param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
38,background,6,100,600.7883789786464,30.2185,36.106226113990736,24.330773886009265
38,background,7,100,646.0345884499405,32.302,38.63313896680942,25.97086103319058
38,background,8,100,572.687776605791,28.778,34.39034021073675,23.16565978926325
38,background,9,100,599.3109464429261,31.203,37.07624727514067,25.329752724859322
38,background,10,100,573.5686670220696,30.597,36.21797293681628,24.976027063183718
38,deviant,1,100,639.5788766631401,38.2585,44.52637299129877,31.990627008701225
38,deviant,2,100,520.3041190647922,33.9505,39.04948036683496,28.851519633165033
38,deviant,3,99,503.5696340286907,35.46313131313131,40.42297525631906,30.503287369943568
38,deviant,4,100,419.956044065767,33.064,37.17956923184452,28.948430768155482
38,deviant,5,100,412.75710010151306,32.5505,36.595519580994825,28.50548041900517
38,deviant,6,100,454.4716394370848,32.8525,37.30632206648343,28.398677933516566
38,deviant,7,100,424.09951972571133,33.2115,37.367675293311976,29.05532470668803
38,deviant,8,100,431.38244419296285,32.5445,36.77204795309103,28.316952046908963
38,deviant,9,100,394.7608903200972,34.1365,38.00515672513695,30.267843274863047
38,deviant,10,100,391.54326574130783,33.146499999999996,36.98362400426481,29.30937599573518
39,background,1,99,419.40938109127734,19.48939393939394,23.620312362491656,15.35847551629622
39,background,2,99,704.9415783931096,24.435858585858586,31.37908943542778,17.492627736289393
39,background,3,100,673.4941370432107,22.737,29.337242543023464,16.136757456976532
39,background,4,100,748.4243255350747,25.4265,32.76105839024373,18.09194160975627
39,background,5,100,671.7745274937669,22.089,28.672390369438915,15.505609630561082
39,background,6,98,613.660097928384,21.223469387755102,27.298394419997756,15.148544355512447
39,background,7,100,642.6786747258449,22.754,29.05225101231328,16.45574898768672
39,background,8,100,530.8672819572059,19.4175,24.619999363180618,14.215000636819383
39,background,9,100,531.9579474871457,19.692999999999998,24.906187885374024,14.47981211462597
39,background,10,100,500.174906249909,19.394,24.295714081249105,14.492285918750891
39,deviant,1,100,387.3217314897403,19.6255,23.421252968599454,15.829747031400544
39,deviant,2,99,308.87175417366313,17.963131313131314,21.005323684629104,14.920938941633521
39,deviant,3,100,381.8472724449976,18.3235,22.065603269960974,14.581396730039023
39,deviant,4,100,267.9468181718549,16.9845,19.61037881808418,14.358621181915822
39,deviant,5,100,232.33472337171327,16.2745,18.55138028904279,13.99761971095721
39,deviant,6,100,275.6029800847207,18.3365,21.037409204830265,15.635590795169739
39,deviant,7,100,291.3040914306054,18.354,21.208780096019932,15.499219903980066
39,deviant,8,100,250.95292596945666,19.1815,21.640838674500674,16.722161325499325
39,deviant,9,99,246.6122782617964,18.61919191919192,21.048167639723182,16.190216198660657
39,deviant,10,100,255.34464326103512,17.5085,20.010877503958145,15.006122496041858
40,background,1,100,579.1558671213239,36.0665,41.742227497788974,30.390772502211025
40,background,2,100,842.602817402563,40.2955,48.553007610545116,32.03799238945488
40,background,3,99,827.5413060131164,38.86919191919192,47.01995292026726,30.71843091811658
40,background,4,100,738.3870205422513,34.0855,41.321692801314065,26.849307198685942
40,background,5,100,768.0210797545653,35.756,43.28260658159474,28.22939341840526
40,background,6,100,706.8858167304935,33.452,40.37948100395884,26.524518996041163
40,background,7,100,733.0237089581324,35.815,42.998632347789695,28.6313676522103
40,background,8,100,608.8617443099956,30.6235,36.59034509423796,24.656654905762043
40,background,9,100,688.6297244299152,35.1665,41.91507129941317,28.41792870058683
40,background,10,100,568.4002458423854,29.9665,35.53682240925538,24.39617759074462
40,deviant,1,100,754.1104519128551,40.901,48.29128242874598,33.51071757125403
40,deviant,2,100,446.4896533250415,31.239,35.61459860258541,26.863401397414595
40,deviant,3,100,469.7666497987674,33.104,37.70771316802792,28.50028683197208
40,deviant,4,99,503.4888934122318,35.03989898989899,39.9989476888336,30.08085029096437
40,deviant,5,100,428.2667853963043,33.2415,37.43851449688378,29.04448550311622
40,deviant,6,100,403.6878484019161,32.352000000000004,36.30814091433878,28.395859085661225
40,deviant,7,100,460.0420261122604,36.2355,40.74391185590015,31.72708814409985
40,deviant,8,100,402.76434274830444,31.549,35.49609055893338,27.601909441066617
40,deviant,9,100,413.31416940576685,35.801500000000004,39.851978860176516,31.75102113982349
40,deviant,10,100,428.146015427349,34.261,38.456830951188024,30.06516904881198
41,background,1,100,551.5570782125054,21.532,26.937259366482554,16.126740633517446
41,background,2,99,612.7388707142794,21.42878787878788,27.463880091069225,15.393695666506535
41,background,3,100,689.5520971883429,23.549,30.30661055244576,16.791389447554238
41,background,4,100,648.0231233691069,21.226,27.576626609017246,14.875373390982752
41,background,5,100,702.5730754275954,23.268,30.153216139190434,16.382783860809567
41,background,6,99,553.0327843141994,19.042929292929294,24.489954133805142,13.595904452053446
41,background,7,99,555.3493660940404,19.463131313131314,24.93297302645779,13.993289599804836
41,background,8,100,509.04339593728974,18.691,23.679625280185437,13.70237471981456
41,background,9,100,580.9317221407982,21.6005,27.293630876979822,15.907369123020178
41,background,10,100,465.52871470031397,17.901,22.46318140406308,13.338818595936923
41,deviant,1,100,451.88194196458466,21.038,25.46644303125293,16.60955696874707
41,deviant,2,100,312.1659646304898,17.118,20.177226453378797,14.058773546621198
41,deviant,3,100,259.73551831369576,17.2375,19.78290807947422,14.692091920525783
41,deviant,4,100,263.5519223786343,16.65,19.232808839310614,14.067191160689383
41,deviant,5,99,268.13267532873977,18.006060606060608,20.646998692538247,15.365122519582966
41,deviant,6,98,321.09290752546667,19.28622448979592,22.464882102026195,16.107566877565645
41,deviant,7,100,249.60181447552353,18.2735,20.71959778186013,15.827402218139868
41,deviant,8,99,290.79903985217584,18.22070707070707,21.084894581293643,15.3565195601205
41,deviant,9,100,215.8184970854225,17.7515,19.86652127143714,15.63647872856286
41,deviant,10,100,268.11510685956466,18.541,21.168528047223734,15.913471952776266
42,background,1,100,572.8714951889299,34.2535,39.86764065285151,28.63935934714849
42,background,2,100,596.4263421236082,28.8965,34.74147815281136,23.05152184718864
42,background,3,100,622.7212120160489,29.6655,35.76816787775728,23.562832122242725
42,background,4,99,621.6307670364425,29.84747474747475,35.97014654187685,23.724802953072647
42,background,5,100,652.0251145469782,30.5565,36.946346122560385,24.166653877439614
42,background,6,100,719.7562361478255,32.6845,39.73811111424869,25.63088888575131
42,background,7,100,625.2732897238657,29.7525,35.88017823929388,23.62482176070612
42,background,8,99,569.2765468927254,29.135858585858585,34.74287426413884,23.52884290757833
42,background,9,100,519.8732664389415,27.700499999999998,32.79525801110162,22.605741988898373
42,background,10,99,448.4538408447642,25.825252525252527,30.242240596035323,21.40826445446973
42,deviant,1,100,543.1214994436278,33.176,38.49859069454755,27.85340930545245
42,deviant,2,100,392.66717190864944,30.1655,34.01363828470477,26.317361715295238
42,deviant,3,100,391.40032340034514,31.9835,35.81922316932338,28.147776830676616
42,deviant,4,100,400.08172849267214,30.818,34.73880093922819,26.897199060771815
42,deviant,5,100,412.61944044310246,32.0055,36.0491705163424,27.961829483657596
42,deviant,6,100,443.9340693106768,32.364,36.71455387924463,28.013446120755365
42,deviant,7,100,449.40012062865844,31.556,35.960121182160854,27.151878817839147
42,deviant,8,99,403.4388592561389,31.48131313131313,35.45493196634823,27.507694296278036
42,deviant,9,100,388.52589834425515,31.688,35.4955538037737,27.8804461962263
42,deviant,10,100,391.446027065371,31.8965,35.73267106524064,28.060328934759365
43,background,1,100,400.50069321183196,19.369,23.29390679347595,15.444093206524046
43,background,2,100,496.19783299978684,18.098,22.96073876339791,13.235261236602089
43,background,3,100,532.6201668217824,17.856,23.07567763485347,12.636322365146535
43,background,4,99,550.4414663656227,18.36919191919192,23.790693909276907,12.947689929106932
43,background,5,100,628.4097661641856,20.9695,27.12791570840902,14.81108429159098
43,background,6,100,492.2522860870173,17.0395,21.86357240365277,12.21542759634723
43,background,7,100,518.6675261008528,18.1805,23.263441755788357,13.09755824421164
43,background,8,100,482.85341297442693,17.3625,22.094463447149383,12.630536552850618
43,background,9,100,483.0841650544092,18.244,22.97822481753321,13.50977518246679
43,background,10,100,412.3626023167882,15.777,19.818153502704522,11.735846497295476
43,deviant,1,100,383.89352622007596,19.259500000000003,23.021656556956746,15.497343443043258
43,deviant,2,99,250.21835201321764,16.30757575757576,18.77206903485798,13.843082480293535
43,deviant,3,100,293.5648991279441,16.6905,19.567436011453854,13.813563988546148
43,deviant,4,99,296.24858871527044,17.344444444444445,20.262306581329444,14.426582307559446
43,deviant,5,100,250.60157096159844,17.302,19.757895395423663,14.846104604576336
43,deviant,6,100,210.3784121904847,17.2255,19.287208439466752,15.16379156053325
43,deviant,7,100,214.05280951942186,17.508,19.60571753329033,15.410282466709665
43,deviant,8,99,271.2621086310201,17.524242424242424,20.19600345904947,14.852481389435374
43,deviant,9,100,242.8918429433583,18.583,20.96334006084491,16.202659939155087
43,deviant,10,100,242.9965128621353,18.514,20.895365826048923,16.132634173951075
44,background,1,100,505.0095309157932,30.132,35.08109340297477,25.18290659702523
44,background,2,100,729.4975325523727,33.5145,40.66357581901325,26.365424180986746
44,background,3,100,561.2424351852161,27.1045,32.60467586481512,21.604324135184886
44,background,4,100,718.3480335940376,32.7855,39.82531072922157,25.74568927077843
44,background,5,100,597.8734948042719,29.292,35.15116024908187,23.432839750918138
44,background,6,100,674.3639244737066,31.2515,37.86026645984232,24.64273354015768
44,background,7,100,705.4563155560339,34.3735,41.28697189244913,27.46002810755087
44,background,8,100,661.0620840339948,31.948999999999998,38.427408423533144,25.47059157646685
44,background,9,100,574.1573986469673,28.4065,34.03324250674028,22.779757493259723
44,background,10,100,509.91003850524544,27.445,32.442118377351406,22.447881622648595
44,deviant,1,100,420.4524192368326,27.681,31.80143370852096,23.56056629147904
44,deviant,2,100,439.1913651964914,29.3665,33.67057537892561,25.062424621074385
44,deviant,3,99,415.02914926164175,29.513131313131314,33.60090720967085,25.425355416591778
44,deviant,4,100,430.2904282360682,31.993,36.20984619671347,27.77615380328653
44,deviant,5,100,384.47384758093,30.999499999999998,34.76734370629311,27.231656293706884
44,deviant,6,100,406.3067417863659,31.128,35.109806069506384,27.146193930493617
44,deviant,7,100,430.99674867499994,31.5195,35.743268137015,27.295731862985
44,deviant,8,100,394.76530002681744,30.215,34.08369994026281,26.34630005973719
44,deviant,9,100,362.4244276942073,32.6115,36.16325939140323,29.05974060859677
44,deviant,10,100,396.7470160402497,34.263,38.15112075719445,30.37487924280555
45,background,1,99,313.47449321234546,15.657575757575758,18.745102211592478,12.570049303559038
45,background,2,100,499.4065926045051,17.6225,22.516684607524148,12.72831539247585
45,background,3,100,530.1912738268193,17.9375,23.133374483502827,12.741625516497171
45,background,4,100,468.2267163402114,15.965,20.553621820134072,11.376378179865927
45,background,5,99,557.780970028842,18.61111111111111,24.104902592718435,13.117319629503786
45,background,6,100,589.220388131193,19.4085,25.18285980368569,13.63414019631431
45,background,7,100,600.2003130534619,21.009,26.890963067923927,15.127036932076074
45,background,8,100,438.9825437124016,15.144,19.446028928381537,10.841971071618463
45,background,9,100,469.9615689774958,17.1545,21.760123375979457,12.54887662402054
45,background,10,100,335.8460839510611,13.5935,16.8847916227204,10.302208377279602
45,deviant,1,100,311.42621834663214,16.311,19.362976939796994,13.259023060203006
45,deviant,2,100,248.86211570180572,15.295,17.733848733877696,12.856151266122303
45,deviant,3,100,191.64926160484993,16.2405,18.11866276372753,14.362337236272472
45,deviant,4,100,273.1221531225832,16.75,19.426597100601317,14.073402899398685
45,deviant,5,100,279.75350992577285,16.809,19.550584397272576,14.067415602727428
45,deviant,6,99,288.47866837127344,18.03131313131313,20.872646443278892,15.189979819347366
45,deviant,7,100,202.96361483617798,16.7985,18.787543425394546,14.809456574605456
45,deviant,8,100,220.69034629400633,16.6605,18.82326539368126,14.497734606318737
45,deviant,9,100,224.6552212192109,17.561,19.762621167948268,15.359378832051734
45,deviant,10,100,219.04022101215256,19.1385,21.285094165919094,16.991905834080907
46,background,1,100,583.1329811322719,33.165,38.879703215096264,27.450296784903735
46,background,2,100,744.9144263817016,34.524499999999996,41.82466137854067,27.22433862145932
46,background,3,100,738.121422403202,32.0435,39.27708993955138,24.809910060448622
46,background,4,100,637.7151773075665,29.373,35.62260873761415,23.12339126238585
46,background,5,100,750.747148898314,34.5085,41.865822059203474,27.151177940796522
46,background,6,100,690.2135634409791,32.241,39.0050929217216,25.476907078278405
46,background,7,100,603.8346845915606,28.611,34.528579908997294,22.693420091002707
46,background,8,100,577.5072134432152,29.0185,34.67807069174351,23.358929308256492
46,background,9,100,604.7601025025934,30.5095,36.43614900452542,24.582850995474583
46,background,10,100,513.463397455277,27.3945,32.426441295061714,22.362558704938287
46,deviant,1,99,497.33112976323827,28.51010101010101,33.40849961285389,23.611702407348133
46,deviant,2,100,437.72719814971515,29.245,33.53472654186721,24.955273458132794
46,deviant,3,100,383.47406760603207,31.0535,34.81154586253911,27.295454137460887
46,deviant,4,100,446.5238309194117,31.621,35.99693354301023,27.245066456989765
46,deviant,5,100,427.7927314163152,32.121,36.313368767879894,27.928631232120114
46,deviant,6,100,406.1216080514748,32.4705,36.450491758904455,28.490508241095547
46,deviant,7,99,394.7348010473547,32.43838383838384,36.32627317848769,28.550494498279996
46,deviant,8,100,402.33665531557807,33.773,37.715899222092666,29.830100777907337
46,deviant,9,99,413.56651918340015,34.49747474747475,38.570844658338274,30.42410483661122
46,deviant,10,100,377.0069558202369,32.408500000000004,36.103168167038326,28.71383183296168
47,background,1,100,346.6984773697836,16.2805,19.678145078223878,12.882854921776122
47,background,2,100,607.7548956264316,20.5385,26.494497977139027,14.58250202286097
47,background,3,100,603.222482304742,19.764,25.67558032658647,13.852419673413529
47,background,4,100,532.9676893534324,17.581,22.804083355663636,12.357916644336363
47,background,5,100,575.4088317746005,18.6285,24.267506551391083,12.989493448608915
47,background,6,100,503.1084219236707,17.116,22.046462534851972,12.185537465148027
47,background,7,100,553.238135173748,19.5735,24.99523372470273,14.15176627529727
47,background,8,100,513.8723064813097,18.814,23.849948603516836,13.778051396483164
47,background,9,100,402.5698468327543,15.7695,19.71468449896099,11.824315501039008
47,background,10,100,455.7573107650489,18.278,22.74442164549748,13.811578354502519
47,deviant,1,100,303.59976683300107,15.2355,18.21077771496341,12.26022228503659
47,deviant,2,100,212.54419354695693,15.8355,17.91843309676018,13.752566903239822
47,deviant,3,100,218.59353050570223,15.751,17.89321659895588,13.608783401044118
47,deviant,4,100,240.36208979480585,15.8185,18.174048479989096,13.462951520010902
47,deviant,5,100,216.01700712772833,16.693,18.80996666985174,14.576033330148263
47,deviant,6,100,249.64940680039572,17.807,20.253564186643878,15.360435813356121
47,deviant,7,100,248.57272577658236,17.183,19.619012712610505,14.746987287389492
47,deviant,8,100,282.13925732927663,17.7755,20.54046472182691,15.01053527817309
47,deviant,9,100,250.2126095943208,17.226499999999998,19.67858357402434,14.774416425975653
47,deviant,10,98,191.3507801202587,17.05,18.944276078917195,15.155723921082808
48,background,1,100,416.79873976978894,28.218,32.30262764974393,24.133372350256067
48,background,2,100,381.62422272232794,24.304,28.043917382678814,20.564082617321183
48,background,3,99,401.78401830886844,23.315656565656568,27.27297625893525,19.358336872377887
48,background,4,99,404.8139598695469,23.594949494949496,27.58211220552395,19.607786784375044
48,background,5,100,358.29682637371167,23.174,26.685308898462374,19.662691101537625
48,background,6,100,410.2533075013405,24.3295,28.349982413513136,20.309017586486863
48,background,7,100,315.3991581272347,21.4715,24.5624117496469,18.3805882503531
48,background,8,99,329.86737765669596,21.906565656565657,25.155551704506294,18.65757960862502
48,background,9,100,323.01701926809073,21.932,25.097566788827287,18.76643321117271
48,background,10,99,353.18198678510447,22.965656565656566,26.444276839053177,19.487036292259955
48,deviant,1,100,401.2556115364292,28.4395,32.371804993057005,24.507195006942993
48,deviant,2,100,349.3966340632618,27.2475,30.671587013819966,23.82341298618003
48,deviant,3,100,336.2830848524718,26.1225,29.418074231554222,22.826925768445776
48,deviant,4,99,348.94503412730387,28.95050505050505,32.387394007004644,25.513616094005457
48,deviant,5,100,318.39562034147326,29.526500000000002,32.64677707934644,26.406222920653565
48,deviant,6,100,388.99397235216355,31.692,35.504140929051204,27.879859070948797
48,deviant,7,100,317.8149908689844,28.707,31.821586910516046,25.592413089483955
48,deviant,8,100,325.59897032036855,29.711000000000002,32.90186990913961,26.52013009086039
48,deviant,9,100,351.8775429935219,30.268,33.71639992133652,26.819600078663484
48,deviant,10,100,319.8285642751689,29.828,32.96231992989665,26.693680070103344
49,background,1,100,251.12158933787222,15.057,17.517991575511147,12.596008424488852
49,background,2,99,254.91459870234766,12.846464646464646,15.357212997768013,10.33571629516128
49,background,3,100,221.39925236406833,11.6415,13.81121267316787,9.471787326832132
49,background,4,100,284.5988635920648,12.6685,15.457568863202235,9.879431136797765
49,background,5,99,192.52971062587778,11.645454545454546,13.541751014905767,9.749158076003326
49,background,6,100,277.02975329470723,12.546,15.26089158228813,9.831108417711869
49,background,7,100,255.89941486122206,12.549999999999999,15.057814265639974,10.042185734360023
49,background,8,100,249.82307950353902,12.1115,14.559766179134682,9.663233820865317
49,background,9,100,276.18323913472256,12.6725,15.379095743520281,9.965904256479718
49,background,10,100,201.053946675225,11.736,13.706328677417206,9.765671322582795
49,deviant,1,100,199.7253311293708,14.9375,16.894808245067836,12.980191754932166
49,deviant,2,100,160.14574776220502,14.3545,15.923928328069609,12.78507167193039
49,deviant,3,100,183.4413860208845,15.166,16.963725583004667,13.368274416995332
49,deviant,4,100,172.43631166012386,14.6985,16.388375854269214,13.008624145730785
49,deviant,5,100,194.21197724461578,15.7835,17.686777376997235,13.880222623002766
49,deviant,6,100,170.04461488865675,15.4995,17.165937225908834,13.833062774091163
49,deviant,7,100,194.55232011764312,17.617,19.523612737152902,15.710387262847098
49,deviant,8,100,173.36842424823436,15.959999999999999,17.659010557632694,14.260989442367302
49,deviant,9,100,176.9555103170821,16.459,18.193164001107405,14.724835998892596
49,deviant,10,100,176.37540704567147,16.518,18.24647898904758,14.78952101095242
50,background,1,100,393.9252467156681,26.204,30.064467417813546,22.343532582186455
50,background,2,99,419.3483760864179,24.315656565656564,28.445974127853603,20.185339003459525
50,background,3,100,362.95267561603964,23.0605,26.617436221037188,19.503563778962814
50,background,4,100,346.4952380625165,21.8975,25.29315333301266,18.50184666698734
50,background,5,100,443.24807121021854,24.425,28.768831097860144,20.081168902139858
50,background,6,100,397.85152943489396,23.2745,27.17344498846196,19.37555501153804
50,background,7,100,358.94352656533295,22.8035,26.321146560340264,19.285853439659736
50,background,8,99,320.6825081800247,21.675252525252525,24.83377338990087,18.51673166060418
50,background,9,100,335.9825927508432,22.1295,25.422129408958263,18.836870591041738
50,background,10,100,353.01353783493454,21.77,25.22953267078236,18.31046732921764
50,deviant,1,100,322.38312855816037,23.8655,27.024854659869973,20.70614534013003
50,deviant,2,100,311.3986022346346,25.803,28.85470630189942,22.751293698100582
50,deviant,3,100,307.5580304678503,26.406,29.42006869858493,23.391931301415067
50,deviant,4,100,294.491720909452,27.341,30.22701886491263,24.454981135087372
50,deviant,5,100,319.86319855443463,28.9485,32.08315934583346,25.81384065416654
50,deviant,6,100,358.3461205388768,29.643,33.154791981280994,26.131208018719008
50,deviant,7,100,344.6946894678949,29.2715,32.64950795678537,25.89349204321463
50,deviant,8,100,333.86683052725647,29.5125,32.784394939167115,26.240605060832884
50,deviant,9,99,298.55023821267014,27.56919191919192,30.509723854944035,24.628659983439803
50,deviant,10,100,336.869477300693,30.3495,33.65082087754679,27.048179122453206
51,background,1,100,179.09752562280283,13.4625,15.217655751103468,11.707344248896533
51,background,2,100,309.29936103529553,13.264,16.295133738145896,10.232866261854102
51,background,3,100,324.907363315826,13.755,16.939092160495093,10.570907839504907
51,background,4,100,245.15693684701344,12.2305,14.633037981100731,9.827962018899267
51,background,5,100,225.42208363306753,11.733,13.942136419604063,9.523863580395938
51,background,6,100,335.4046064084391,13.377500000000001,16.664465142802705,10.090534857197298
51,background,7,100,235.60131913668775,12.0975,14.406392927539539,9.788607072460461
51,background,8,100,292.6846875321452,13.183,16.051309937815024,10.314690062184978
51,background,9,100,250.24065259371088,12.469,14.921358395418366,10.016641604581633
51,background,10,100,205.98779984312313,11.882,13.900680438462606,9.863319561537393
51,deviant,1,100,138.92882501861385,12.3385,13.700002485182416,10.976997514817583
51,deviant,2,99,152.20535816005813,13.924747474747475,15.423874452979597,12.425620496515354
51,deviant,3,100,157.2088453383956,14.573,16.113646684316276,13.032353315683723
51,deviant,4,100,195.53992727290952,15.877,17.793291287274513,13.960708712725488
51,deviant,5,100,181.88658988212234,15.669,17.4514885808448,13.886511419155202
51,deviant,6,100,176.1224454448486,15.039,16.764999965359515,13.313000034640483
51,deviant,7,99,187.66781262309433,16.312626262626264,18.161036096879524,14.464216428373003
51,deviant,8,100,179.93631183224096,16.2425,18.00587585595596,14.479124144044038
51,deviant,9,100,192.49947368349106,17.047,18.933494842098213,15.160505157901788
51,deviant,10,100,194.8669789207094,16.8895,18.799196393422953,14.97980360657705
52,background,1,99,354.56514507952295,24.449494949494948,27.941738461517282,20.957251437472614
52,background,2,100,423.4318717338127,23.9065,28.056132342991365,19.756867657008637
52,background,3,100,405.85938062598143,23.549,27.526421930134617,19.57157806986538
52,background,4,100,359.87685393756567,23.0735,26.60029316858814,19.546706831411857
52,background,5,100,412.04772973400463,23.822,27.860067751393245,19.783932248606753
52,background,6,99,394.75644389927317,22.89949494949495,26.787597458067957,19.011392440921945
52,background,7,99,355.74429388477745,22.596464646464646,26.100322032050148,19.092607260879145
52,background,8,100,321.687924940666,21.414,24.56654166441853,18.261458335581473
52,background,9,100,361.74877877799173,22.562,26.10713803202432,19.016861967975682
52,background,10,100,318.7544261818592,21.894,25.01779337658222,18.770206623417778
52,deviant,1,100,352.29604401920113,24.6355,28.08800123138817,21.18299876861183
52,deviant,2,100,289.3232439222335,25.2945,28.12986779043789,22.45913220956211
52,deviant,3,100,338.0460533869998,27.2555,30.5683513231926,23.9426486768074
52,deviant,4,100,295.3248434485232,26.402,29.29618346579553,23.507816534204473
52,deviant,5,100,346.14616246532853,29.4575,32.84973239216022,26.06526760783978
52,deviant,6,100,356.0398188848811,30.13,33.61919022507183,26.640809774928165
52,deviant,7,100,328.7012081062775,28.968,32.18927183944152,25.74672816055848
52,deviant,8,100,314.07685113846367,27.321,30.398953141156944,24.24304685884306
52,deviant,9,100,356.21070051009804,31.852,35.34286486499896,28.36113513500104
52,deviant,10,100,332.4798213109292,30.75,34.00830224884711,27.491697751152895
53,background,1,100,157.2040912819685,12.557,14.097600094563292,11.016399905436709
53,background,2,100,246.81801840734062,12.4515,14.870316580391938,10.03268341960806
53,background,3,100,306.68048262165723,12.7125,15.717968729692242,9.707031270307759
53,background,4,100,228.72876375397354,11.902,14.14354188478894,9.660458115211059
53,background,5,100,191.4299583329851,11.3905,13.266513591663253,9.514486408336746
53,background,6,100,207.499727330195,11.279,13.31249732783591,9.24550267216409
53,background,7,100,274.9802289543549,12.434,15.128806243752678,9.739193756247321
53,background,8,100,199.91926660003222,11.291500000000001,13.250708812680317,9.332291187319685
53,background,9,100,227.79335048748854,11.803,14.03537483477739,9.570625165222612
53,background,10,100,274.59609572875155,12.712,15.403041738141765,10.020958261858235
53,deviant,1,100,215.47228421112047,12.397,14.508628385268981,10.28537161473102
53,deviant,2,100,168.1369272818719,13.925,15.572741887362344,12.277258112637657
53,deviant,3,100,157.14099434986136,14.0035,15.543481744628641,12.46351825537136
53,deviant,4,100,173.2849493874483,15.691,17.389192503996995,13.992807496003007
53,deviant,5,100,189.40627455843503,15.197,17.053181490672664,13.340818509327336
53,deviant,6,100,164.46858602624903,15.417,17.02879214305724,13.80520785694276
53,deviant,7,100,169.7789817132231,16.2925,17.956334020789587,14.628665979210414
53,deviant,8,100,185.05315025973658,16.44,18.25352087254542,14.626479127454584
53,deviant,9,100,176.04548604805163,16.546499999999998,18.271745763270903,14.821254236729093
53,deviant,10,100,185.22255461158642,16.129,17.944181035193548,14.313818964806455
54,background,1,100,319.0571760342453,26.3035,29.430260325135603,23.176739674864397
54,background,2,100,550.3562984677816,27.8705,33.26399172498426,22.47700827501574
54,background,3,100,549.2360986909574,27.939500000000002,33.322013767171384,22.55698623282862
54,background,4,100,374.6156697203147,22.485,26.156233563259082,18.813766436740917
54,background,5,100,583.2689909376923,28.198,33.91403611118938,22.48196388881062
54,background,6,100,455.33269502408325,23.605,28.067260411236017,19.142739588763984
54,background,7,100,505.76899501233714,26.6535,31.610036151120905,21.696963848879097
54,background,8,100,531.1930638220266,27.2325,32.43819202545586,22.02680797454414
54,background,9,100,436.7256636186588,24.649,28.928911503462857,20.369088496537145
54,background,10,100,465.24752891111063,25.854,30.413425783328883,21.294574216671116
54,deviant,1,100,402.1782859432002,27.913,31.85434720224336,23.97165279775664
54,deviant,2,100,309.0217204084699,26.3675,29.395912860003005,23.339087139996995
54,deviant,3,100,353.1352171321169,27.0515,30.512225127894745,23.590774872105257
54,deviant,4,100,372.23913507879655,28.027,31.674943523772207,24.379056476227795
54,deviant,5,100,387.0394138776267,29.1925,32.98548625600074,25.399513743999258
54,deviant,6,100,360.8482586759616,28.0105,31.546812935024423,24.474187064975577
54,deviant,7,100,386.36123675021787,29.228,33.014340120152134,25.441659879847865
54,deviant,8,100,326.96144549794434,29.1645,32.36872216587985,25.960277834120145
54,deviant,9,100,376.897347465216,28.813,32.506594005159116,25.119405994840882
54,deviant,10,100,354.2857937939518,29.9725,33.44450077918073,26.500499220819272
55,background,1,100,242.5683897052757,15.5105,17.8876702191117,13.133329780888298
55,background,2,99,375.0256026347787,14.604545454545455,18.298311595461065,10.910779313629847
55,background,3,100,469.2607231761352,16.092,20.690755087126124,11.493244912873873
55,background,4,100,412.70520573661935,14.8305,18.87501101621887,10.785988983781131
55,background,5,99,372.7846563366041,13.516161616161616,17.187855846515244,9.844467385807988
55,background,6,100,415.77654993239366,16.0485,20.12311018933746,11.973889810662543
55,background,7,99,361.86817532879206,14.032828282828282,17.59700204620229,10.468654519454272
55,background,8,100,317.46815008090095,13.218,16.32918787079283,10.10681212920717
55,background,9,100,377.72880483225003,14.6535,18.35524228735605,10.95175771264395
55,background,10,100,308.8397429770094,13.3985,16.425129481174693,10.371870518825308
55,deviant,1,100,343.82516977152954,16.297,19.666486663760992,12.927513336239011
55,deviant,2,100,154.55336329327537,14.162,15.676622960274099,12.647377039725903
55,deviant,3,100,172.98298516875798,14.3575,16.052733254653827,12.662266745346171
55,deviant,4,100,233.4306726789957,16.314,18.601620592254157,14.026379407745843
55,deviant,5,100,180.85133470106848,14.819,16.591343080070473,13.04665691992953
55,deviant,6,100,195.55131914935433,15.4565,17.372902927663674,13.540097072336328
55,deviant,7,100,220.8718073072204,15.6525,17.817043711610758,13.48795628838924
55,deviant,8,100,232.92272832083398,15.6605,17.943142737544175,13.377857262455828
55,deviant,9,100,232.76621431452585,16.061,18.342108900282355,13.779891099717647
55,deviant,10,100,227.0903077956804,17.2375,19.462985016397667,15.012014983602333
56,background,1,100,422.4128686237523,25.654,29.79364611251277,21.51435388748723
56,background,2,100,420.32381001218323,23.43,27.549173338119395,19.310826661880604
56,background,3,100,546.7019249434212,25.997,31.35467886444553,20.63932113555447
56,background,4,99,577.2286398227127,28.502525252525253,34.18786404103542,22.817186464015087
56,background,5,100,595.628480549835,28.3485,34.18565910938838,22.51134089061162
56,background,6,100,462.74608815771,23.992,28.526911663945558,19.457088336054444
56,background,7,100,513.4595484502522,25.7785,30.810403574812472,20.74659642518753
56,background,8,100,503.1860569359377,26.2195,31.15072335797219,21.28827664202781
56,background,9,99,569.5238870273457,29.026262626262625,34.635714449190424,23.416810803334826
56,background,10,100,489.68026625329185,26.211000000000002,31.009866609282263,21.41213339071774
56,deviant,1,100,381.25388695171296,25.151,28.887288092126788,21.414711907873212
