param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
15,background,10,42,419.1194497489883,44.767857142857146,51.105667585649826,38.430046700064466
15,deviant,1,42,409.49061746207775,59.791666666666664,65.98387252380618,53.599460809527145
15,deviant,2,42,410.0870254239369,56.36190476190476,62.56312933819726,50.160680185612264
15,deviant,3,42,402.7078116686433,53.81071428571428,59.90035239655902,47.721076174869545
15,deviant,4,42,444.72241786013933,59.525,66.24997157014795,52.80002842985205
15,deviant,5,42,414.2982748290365,51.65833333333333,57.923239278917634,45.39342738774903
15,deviant,6,42,442.7230392397534,54.792857142857144,61.487594652746225,48.098119632968064
15,deviant,7,42,430.55407998237996,51.07380952380952,57.58453133816003,44.56308770945901
15,deviant,8,42,444.69781579002733,52.00476190476191,58.7293614490901,45.280162360433714
15,deviant,9,42,407.09821328907583,45.65119047619047,51.80721904745096,39.49516190492999
15,deviant,10,42,436.36694782934086,47.77738095238095,54.37600337493542,41.17875852982648
16,background,1,42,159.58751929831317,40.24166666666667,42.6549057729739,37.82842756035944
16,background,2,42,159.33615574098616,36.569047619047616,38.978485673937364,34.15960956415787
16,background,3,42,161.8482720262862,34.52857142857143,36.97599702337616,32.081145833766705
16,background,4,42,164.370978037647,32.52738095238095,35.012954222060884,30.041807682701023
16,background,5,42,160.09871954516063,31.823809523809523,34.244778861354575,29.40284018626447
16,background,6,42,161.76741751175064,28.127380952380953,30.573583887185343,25.681178017576563
16,background,7,42,154.61526104291394,26.71904761904762,29.05709758699774,24.380997651097495
16,background,8,42,166.66889647631191,26.557142857142857,29.0774646250993,24.036821089186414
16,background,9,42,166.48191777898407,24.470238095238095,26.987732422136354,21.952743768339836
16,background,10,41,165.01157854111807,24.617073170731707,27.14258011037418,22.091566231089235
16,deviant,1,42,152.06747117471798,37.19047619047619,39.489999172283426,34.890953208668954
16,deviant,2,42,157.82973003908523,36.082142857142856,38.46880115186991,33.6954845624158
16,deviant,3,42,172.61450051914437,34.641666666666666,37.251896243516114,32.03143708981722
16,deviant,4,42,189.6140886948513,36.482142857142854,39.34943558753408,33.61485012675163
16,deviant,5,42,180.02736634072875,32.569047619047616,35.29137253874788,29.84672269934735
16,deviant,6,42,206.70621155334652,32.21904761904762,35.344802787311735,29.09329245078351
16,deviant,7,42,192.8427161131442,31.151190476190475,34.06730563317107,28.235075319209884
16,deviant,8,42,195.99949650848328,31.527380952380952,34.491232084790894,28.563529819971006
16,deviant,9,42,205.0558075513257,29.27857142857143,32.379369635937884,26.177773221204973
16,deviant,10,42,218.57565232539898,30.080952380952382,33.386194007600324,26.77571075430444
