param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
60,deviant,7,40,229.87869798977388,34.7775,38.33950732888812,31.21549267111189
60,deviant,8,40,222.39983552625498,32.86875,36.314871154398006,29.422628845601988
60,deviant,9,40,242.98469195880585,32.96375,36.72883680940671,29.198663190593287
60,deviant,10,40,223.81083412936965,30.0125,33.48048480426768,26.544515195732313
61,background,1,40,380.02268630341416,78.8375,84.72601253114688,72.94898746885313
61,background,2,40,387.93423547378694,71.00875,77.01985325562096,64.99764674437905
61,background,3,40,410.94307135506847,75.54625,81.91387886132085,69.17862113867915
61,background,4,40,410.80512411604604,74.49625,80.86174134670686,68.13075865329314
61,background,5,40,392.1368115178279,64.7675,70.84372284608318,58.69127715391682
61,background,6,40,367.82225040736296,60.02375,65.72321481834271,54.32428518165729
61,background,7,40,368.0942706770415,55.28375,60.987429816090106,49.58007018390989
