param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
3,background,1,837,470.97928493948143,36.662186379928315,38.25757008775132,35.06680267210531
3,background,2,757,281.1967189297239,13.502113606340819,14.503699927956088,12.50052728472555
3,background,3,677,187.40901652184243,9.68751846381093,10.393384398066289,8.981652529555571
3,background,4,597,137.5365884333864,7.953015075376884,8.504656863672214,7.401373287081554
3,background,5,517,112.9973800348346,7.043230174081238,7.5302528450651725,6.556207503097303
3,background,6,438,87.28522513183883,6.274885844748859,6.683609484214823,5.866162205282895
3,background,7,359,73.32754562487702,5.844707520891365,6.223975345100821,5.465439696681909
3,background,8,279,63.44251438569368,5.555913978494623,5.928137969108921,5.183689987880326
3,background,9,199,48.87917434051567,5.294472361809046,5.634037736270955,4.954906987347137
3,background,10,119,39.630829307231856,5.1760504201680675,5.532079732454894,4.820021107881241
3,background,11,40,21.68627992169485,4.9225,5.258532388789815,4.586467611210185
3,deviant,1,40,98.43005798936356,36.93125,38.45643954999733,35.40606045000267
3,deviant,2,40,207.58631052116482,38.05625,41.27283320635749,34.83966679364251
3,deviant,3,40,196.65706860313702,33.78625,36.833482848313714,30.73901715168629
3,deviant,4,40,180.9632632099094,31.34625,34.15030481434335,28.542195185656652
3,deviant,5,40,194.89410755047146,30.50125,33.521165483786014,27.481334516213984
3,deviant,6,39,174.2642654433958,26.51153846153846,29.246190741304222,23.7768861817727
3,deviant,7,40,190.9671437708592,28.53625,31.49531654960648,25.57718345039352
3,deviant,8,40,177.2693163700808,25.732499999999998,28.479316515053092,22.985683484946904
3,deviant,9,40,173.57233438298252,25.60625,28.29578118566865,22.91671881433135
3,deviant,10,40,171.02305169340863,24.9025,27.55252964114505,22.25247035885495
3,deviant,11,39,158.95921357048599,22.45128205128205,24.945758900418397,19.956805202145702
4,background,1,836,229.41953640483743,19.530562200956936,20.308156977917847,18.752967423996026
4,background,2,756,142.4882728323171,7.915013227513228,8.422873568766926,7.407152886259529
4,background,3,676,97.3113289234203,5.919970414201184,6.286759269374076,5.553181559028292
4,background,4,597,73.95163782393266,4.9757956448911225,5.272406271933985,4.67918501784826
4,background,5,518,59.83928035733896,4.479633204633204,4.737293534092273,4.221972875174136
4,background,6,438,47.131339445158304,4.080821917808219,4.301520123739799,3.8601237118766396
4,background,7,358,40.52832018283148,3.8702513966480447,4.080166248051544,3.660336545244546
4,background,8,278,32.750612690130666,3.6591726618705036,3.851669281234299,3.466676042506708
4,background,9,199,26.983913336418954,3.501005025125628,3.6884632373428876,3.3135468129083683
