param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
45,background,1,2086,218.4781092249892,2.8161073825503355,3.284895777798772,2.347318987301899
45,background,2,1889,179.09644564341656,2.6029115934356803,3.006740184399232,2.1990830024721286
45,background,3,1689,161.34266411324035,2.505417406749556,2.890151324280386,2.1206834892187256
45,background,4,1490,140.63797308580712,2.419026845637584,2.7760821917743903,2.061971499500778
45,background,5,1290,133.2532610443263,2.3811627906976742,2.744750393444909,2.0175751879504396
45,background,6,1092,114.63589958509598,2.3193223443223445,2.65928827736201,1.979356411282679
45,background,7,895,101.86017247600803,2.2804469273743018,2.6141183133243455,1.946775541424258
45,background,8,698,87.27523010266822,2.2652578796561604,2.5889926649899393,1.9415230943223816
45,background,9,499,70.79510836506327,2.2044088176352705,2.514992799631085,1.8938248356394562
45,background,10,300,55.33603090021432,2.180833333333333,2.49392640222735,1.8677402644393162
45,background,11,100,32.84428973841652,2.219,2.5408740394364817,1.897125960563518
45,deviant,1,99,42.01838570009687,2.7196969696969697,3.1335516220314634,2.305842317362476
45,deviant,2,98,42.44364684961386,2.742857142857143,3.163027809936229,2.322686475778057
45,deviant,3,100,35.519675792735676,2.442,2.79009282276881,2.0939071772311904
45,deviant,4,99,42.68569340016197,2.488888888888889,2.909316102058578,2.0684616757192
45,deviant,5,100,41.15602533108161,2.4245,2.8278290482446,2.0211709517554004
45,deviant,6,99,39.93725341740861,2.498989898989899,2.89234670822634,2.1056330897534576
45,deviant,7,98,34.6127068240005,2.3362244897959186,2.6788728057425355,1.9935761738493016
45,deviant,8,97,38.859294085741,2.393298969072165,2.77996419432378,2.00663374382055
45,deviant,9,100,38.781981708818826,2.342,2.7220634207464247,1.9619365792535757
45,deviant,10,99,32.127132327348285,2.2434343434343433,2.5598663757055964,1.9270023111630903
45,deviant,11,100,37.590382308580786,2.21,2.578385746624092,1.8416142533759083
46,background,1,2082,80.19057891902528,1.6902737752161383,1.8625038784457018,1.5180436719865749
46,background,2,1886,71.3817756485284,1.6298515376458111,1.7909318928015565,1.4687711824900658
46,background,3,1689,62.25867092432313,1.5786856127886324,1.7271461734012048,1.43022505217606
46,background,4,1489,55.852625627392705,1.5368703828072532,1.6787180901911372,1.3950226754233692
46,background,5,1290,50.62387100755407,1.5116666666666667,1.6497962085418112,1.3735371247915222
46,background,6,1091,45.41130742563203,1.478872593950504,1.61360674993139,1.3441384379696182
46,background,7,892,39.04609287010741,1.4554372197309418,1.5835584886859828,1.3273159507759007
46,background,8,693,33.79201089014976,1.4372294372294372,1.5630273672279835,1.3114315072308909
46,background,9,495,28.434550888145328,1.4417171717171717,1.5669648976640504,1.316469445770293
46,background,10,297,21.26245764870933,1.4442760942760944,1.565185841329352,1.3233663472228367
46,background,11,98,12.29270215679976,1.4244897959183673,1.546181338676882,1.3027982531598528
46,deviant,1,99,15.0449327017438,1.6570707070707071,1.8052538247448753,1.508887589396539
46,deviant,2,98,18.898482255962975,1.6459183673469389,1.8330037967494897,1.458832937944388
46,deviant,3,98,17.468693802282264,1.6403061224489797,1.8132373682938925,1.4673748766040668
46,deviant,4,100,14.156828369154026,1.559,1.6977369180177093,1.4202630819822906
46,deviant,5,100,14.867750334196495,1.4915,1.6372039532751257,1.3457960467248744
46,deviant,6,99,14.642404174178502,1.5222222222222221,1.6664406872555377,1.3780037571889066
46,deviant,7,100,14.50961568644811,1.5375,1.6796942337271916,1.3953057662728086
46,deviant,8,100,12.783006812088255,1.454,1.579273466758465,1.328726533241535
46,deviant,9,98,12.79638106735856,1.4744897959183674,1.6011675055016368,1.347812086335098
46,deviant,10,100,12.518512607124572,1.4325,1.555181423549821,1.3098185764501793
46,deviant,11,100,12.874495391235627,1.448,1.574170054834109,1.3218299451658908
47,background,1,2088,141.56178677059785,2.2387691570881225,2.5423727201730215,1.9351655940032233
47,background,2,1889,124.21910820041037,2.129565907887771,2.409656488441203,1.8494753273343392
47,background,3,1690,109.14073483351667,2.0437278106508874,2.303905227133059,1.7835503941687159
47,background,4,1490,99.57133121536539,1.9933221476510068,2.2461164346584948,1.7405278606435188
47,background,5,1291,88.73467250890802,1.951975213013168,2.193998026558687,1.709952399467649
47,background,6,1091,79.74191924082669,1.9054078826764436,2.142000061899727,1.66881570345316
47,background,7,893,69.52759770123848,1.872508398656215,2.1005203284426814,1.6444964688697488
47,background,8,694,59.879066722678196,1.8479106628242075,2.0706625352023313,1.6251587904460836
47,background,9,496,49.619101797169755,1.8025201612903226,2.0208605785224827,1.5841797440581624
47,background,10,298,37.985385001131824,1.7973154362416108,2.0129579949004013,1.5816728775828204
47,background,11,100,22.095069704872124,1.8135000000000001,2.030031683107747,1.5969683168922533
47,deviant,1,100,30.054117854297438,2.2175,2.5120303549721146,1.922969645027885
47,deviant,2,100,32.90236753599479,2.3385,2.660943201852749,2.016056798147251
47,deviant,3,99,30.075562732627475,2.1015151515151516,2.3977405145577664,1.8052897884725367
47,deviant,4,100,26.826636409595437,2.001,2.263901036814035,1.7380989631859647
47,deviant,5,100,22.38344077778552,1.9035,2.122857719622298,1.684142280377702
47,deviant,6,100,31.631721253730156,2.1205,2.4304908682865554,1.8105091317134443
47,deviant,7,99,23.23778683184148,1.9,2.1288775741875456,1.6711224258124542
47,deviant,8,99,23.983546991964918,1.9252525252525252,2.1614753676280416,1.6890296828770088
47,deviant,9,99,25.397420092765742,1.9328282828282828,2.182976885340169,1.6826796803163966
47,deviant,10,99,23.855210177895707,1.8590909090909091,2.094049714624377,1.6241321035574412
47,deviant,11,98,22.862575717120166,1.9362244897959184,2.1625524423454503,1.7098965372463866
48,background,1,2086,145.70920933218505,1.889693192713327,2.2023413873450877,1.577044998081566
48,background,2,1888,122.65512197771612,1.8010593220338984,2.0776966425512735,1.5244220015165233
48,background,3,1688,113.67572763185454,1.7658471563981042,2.0369959005643983,1.49469841223181
48,background,4,1489,94.05933177913205,1.7023505708529214,1.9412310249239364,1.4634701167819064
48,background,5,1291,81.2217562246134,1.6483346243222308,1.8698660438540469,1.4268032047904147
48,background,6,1093,70.37605753155124,1.603476669716377,1.812089458426064,1.3948638810066898
48,background,7,896,65.59472860720312,1.5862723214285714,1.8010261971518233,1.3715184457053196
48,background,8,697,58.26450576104587,1.5667144906743184,1.7829931921679618,1.350435789180675
48,background,9,497,45.463953332630226,1.5351106639839034,1.7349656918715681,1.3352556360962387
48,background,10,299,37.07893429457018,1.5377926421404682,1.7479369955071296,1.3276482887738068
48,background,11,99,20.566899825230166,1.5318181818181817,1.7343892000748249,1.3292471635615386
48,deviant,1,99,28.8569064979526,1.8404040404040405,2.1246264065700884,1.5561816742379924
48,deviant,2,99,31.542410881391522,1.9277777777777778,2.2384506718361505,1.6171048837194049
48,deviant,3,100,27.891802228951562,1.803,2.076339661843725,1.5296603381562746
48,deviant,4,99,26.876129107248193,1.7585858585858587,2.0232988141754764,1.493872902996241
48,deviant,5,99,27.768592633443006,1.7797979797979797,2.0533011393947382,1.5062948202012214
48,deviant,6,99,26.115935848886558,1.698989898989899,1.956215429458243,1.441764368521555
48,deviant,7,99,22.93514884694623,1.701010101010101,1.926906881529942,1.4751133204902602
48,deviant,8,99,25.99458445624072,1.731818181818182,1.9878484774488001,1.4757878861875637
48,deviant,9,100,21.219157183520444,1.646,1.8539477403985003,1.4380522596014995
48,deviant,10,100,27.184699644043192,1.6555,1.9219100565116232,1.3890899434883768
48,deviant,11,100,21.502447841069042,1.5605,1.7712239888424766,1.3497760111575234
49,background,1,2085,221.5261360367404,2.4197841726618705,2.8952266918687637,1.9443416534549776
49,background,2,1886,192.26712503291105,2.3262990455991517,2.760169687001638,1.892428404196665
49,background,3,1688,173.32088433702506,2.235574644549763,2.6489939479033713,1.8221553411961546
49,background,4,1490,161.19568036526616,2.1738255033557046,2.5830732917425703,1.7645777149688389
49,background,5,1292,152.02268701881653,2.1135061919504645,2.5279858522444987,1.6990265316564304
49,background,6,1094,122.95494467914916,2.0408135283363804,2.4051170868399745,1.6765099698327863
49,background,7,895,98.96049185088168,1.9764245810055865,2.3005972548537406,1.6522519071574322
49,background,8,696,83.12666302254144,1.926580459770115,2.235369446742609,1.617791472797621
49,background,9,497,68.03872736208865,1.9048289738430584,2.2039204684806797,1.6057374792054369
49,background,10,299,48.11485709928078,1.8366220735785954,2.1093123686159676,1.5639317785412232
49,background,11,100,28.62452022121483,1.886,2.1665202981679053,1.6054797018320945
49,deviant,1,99,42.97104288140782,2.396969696969697,2.820207422927709,1.9737319710116847
49,deviant,2,100,41.79627910913149,2.4285,2.8381035352694886,2.0188964647305117
49,deviant,3,99,46.8241109730986,2.441919191919192,2.9031072134189997,1.9807311704193844
49,deviant,4,100,47.24404724407086,2.438,2.9009916629918946,1.9750083370081057
49,deviant,5,98,37.699539296361365,2.284183673469388,2.6573900718463097,1.910977275092466
49,deviant,6,100,49.1652690851024,2.3765,2.8583196370340036,1.8946803629659965
49,deviant,7,99,36.340639857646394,2.207070707070707,2.565003136489685,1.8491382776517296
49,deviant,8,100,47.044240097123364,2.2745,2.735533552951809,1.8134664470481912
49,deviant,9,100,35.139121997238945,2.1149999999999998,2.4593633955729413,1.770636604427058
49,deviant,10,98,33.377742347416586,2.0642857142857145,2.394708505649494,1.7338629229219351
49,deviant,11,100,29.57185717607376,1.923,2.2128042003255226,1.6331957996744773
50,background,1,2090,147.5891880222011,1.9974162679425838,2.3137951419551044,1.6810373939300631
50,background,2,1890,117.91600489554551,1.861904761904762,2.1277126898920526,1.5960968339174713
50,background,3,1692,101.76164099967811,1.7747044917257684,2.017147686413189,1.5322612970383476
50,background,4,1495,89.81047295628488,1.7153846153846153,1.9430161691593402,1.4877530616098904
50,background,5,1295,76.53184751598857,1.660888030888031,1.8693051502598,1.452470911516262
50,background,6,1097,72.1257491067547,1.6340474020054694,1.8474565828136007,1.420638221197338
50,background,7,898,58.75553725305162,1.5883630289532293,1.7805114009130096,1.396214656993449
50,background,8,699,54.9563941971987,1.5848354792560801,1.7885423689785749,1.3811285895335854
50,background,9,499,44.934513754082055,1.5629258517034068,1.7600572712758304,1.3657944321309832
50,background,10,299,29.39293685296019,1.5132107023411372,1.6797947702499323,1.346626634432342
50,background,11,100,16.79598949624269,1.505,1.6696006970631783,1.3403993029368215
50,deviant,1,99,29.736518396002403,1.957070707070707,2.2499566967956164,1.6641847173457975
50,deviant,2,100,35.3701479841554,2.059,2.4056274502447232,1.712372549755277
50,deviant,3,99,25.73672371084597,1.786868686868687,2.040359216457417,1.5333781572799567
50,deviant,4,98,32.27986173582858,1.9857142857142858,2.3052686135226454,1.666159957905926
50,deviant,5,100,25.08590503806764,1.7925,2.038341869373063,1.5466581306269371
50,deviant,6,100,21.90283567317976,1.7515,1.9661477895971617,1.5368522104028384
50,deviant,7,99,23.279423939336827,1.7,1.9292876734895439,1.470712326510456
50,deviant,8,99,20.804794487910964,1.641919191919192,1.846833322869852,1.437005060968532
50,deviant,9,100,21.16650780434928,1.659,1.866431776482623,1.451568223517377
50,deviant,10,100,24.982941548605773,1.724,1.9688328271763365,1.4791671728236635
50,deviant,11,99,24.504457167067212,1.6888888888888889,1.9302423686228503,1.4475354091549275
51,background,1,2088,243.05704875063472,2.6426963601532565,3.1639739430165963,2.1214187772899167
51,background,2,1890,206.01594215267087,2.45026455026455,2.9146686043576313,1.9858604961714688
51,background,3,1691,174.56720919552959,2.3353636901241868,2.7513863063431128,1.9193410739052608
51,background,4,1493,148.1509454292444,2.2388144675150703,2.6145658603608037,1.863063074669337
51,background,5,1293,137.85455192114665,2.1890198233402534,2.5647256446529973,1.8133140020275094
51,background,6,1094,122.51533977234101,2.1248508611565478,2.4878519130199757,1.7618498092931199
51,background,7,894,99.16691581864617,2.045413870246085,2.370444375373396,1.7203833651187739
51,background,8,696,84.3108076150487,1.9822444041137326,2.295432109810809,1.6690566984166566
51,background,9,498,62.777153906748424,1.9383798351299937,2.2140647652617553,1.662694904998232
51,background,10,300,49.88510483311152,1.9042017543859648,2.186453305684671,1.6219502030872583
51,background,11,100,28.59499404109968,1.906,2.1862309416027768,1.625769058397223
51,deviant,1,99,56.171284104021844,2.75,3.303251793630864,2.196748206369136
51,deviant,2,99,48.93271427496935,2.5828282828282827,3.0647847196745435,2.100871845982022
51,deviant,3,99,45.57674268400728,2.4651515151515153,2.9140537441104217,2.016249286192609
51,deviant,4,99,48.25374269640156,2.4176767676767676,2.892945761825949,1.9424077735275862
51,deviant,5,100,34.99255559927598,2.132,2.4749270448729046,1.7890729551270956
51,deviant,6,100,33.71841602073515,2.186,2.5164404770032043,1.8555595229967956
51,deviant,7,100,47.153500735141044,2.333,2.795104307204382,1.870895692795618
51,deviant,8,100,36.25672351440488,2.1115,2.466815890441168,1.756184109558832
51,deviant,9,99,42.19307126955675,2.2015151515151516,2.617090346759901,1.7859399562704026
51,deviant,10,98,35.75442556339594,2.1448979591836737,2.4988487140099704,1.7909472043573769
51,deviant,11,100,33.445832090269874,2.1185,2.4462691544846447,1.7907308455153554
52,background,1,2088,100.95943687806923,1.8439894636015326,2.060514314427964,1.6274646127751011
52,background,2,1891,87.81483210051765,1.7608408249603384,1.958741915122515,1.562939734798162
52,background,3,1692,76.89757370753165,1.7018912529550827,1.8850967638943605,1.5186857420158049
52,background,4,1492,69.34289323431251,1.653083109919571,1.8290146166526744,1.4771516031864678
52,background,5,1294,62.064079788554025,1.6192040185471406,1.7882867511934237,1.4501212859008574
52,background,6,1094,54.59773949436677,1.5828610603290676,1.7446288593871158,1.4210932612710194
52,background,7,894,48.90993333615747,1.5666107382550336,1.7269184397375197,1.4063030367725475
52,background,8,694,41.21915114425128,1.53335734870317,1.68669379159969,1.38002090580665
52,background,9,495,33.08223406189968,1.5065656565656567,1.6522853692417856,1.3608459438895277
52,background,10,299,25.864474721740994,1.5091973244147157,1.6557838814173682,1.362610767412063
52,background,11,100,15.208896288547352,1.516,1.665047183627764,1.366952816372236
52,deviant,1,100,24.143867042987825,1.894,2.1306098970212806,1.6573901029787192
52,deviant,2,99,21.598671986465913,1.8237373737373737,2.0364706983739986,1.6110040491007487
52,deviant,3,100,19.392551472964534,1.7295,1.9195470044350524,1.5394529955649476
52,deviant,4,100,19.660674079572093,1.683,1.8756746059798066,1.4903253940201935
52,deviant,5,100,17.402283576709422,1.6555,1.8260423790517524,1.4849576209482476
52,deviant,6,100,17.08146117255411,1.6195,1.7868983194910302,1.4521016805089697
52,deviant,7,100,17.43001041760718,1.602,1.7728141020925505,1.4311858979074497
52,deviant,8,100,18.32649792829469,1.6205,1.800099679697288,1.4409003203027122
52,deviant,9,100,17.031395158724713,1.588,1.7549076725555022,1.421092327444498
52,deviant,10,98,13.23362941027219,1.471938775510204,1.6029450228501887,1.3409325281702194
52,deviant,11,100,15.03600940899441,1.5515,1.6988528922081454,1.4041471077918548
53,background,1,2091,171.82428294780198,2.4705882352941178,2.8388304717300143,2.102345998858221
53,background,2,1891,154.23174633955026,2.3560549973558964,2.7036344438812328,2.00847555083056
53,background,3,1693,137.4092044722049,2.267808623744832,2.5950840686488625,1.9405331788408011
53,background,4,1494,122.5407558410885,2.189156626506024,2.499849528589964,1.878463724422084
53,background,5,1296,108.46818597368103,2.1131944444444444,2.4084689507061317,1.817919938182757
53,background,6,1098,96.22367035632192,2.0669398907103824,2.3515214956105757,1.7823582858101892
53,background,7,899,81.9496636260397,2.0044493882091214,2.272300470235556,1.736598306182687
53,background,8,699,71.06120416121658,1.9563662374821174,2.2197688331413956,1.692963641822839
53,background,9,500,58.265070334228824,1.9371,2.1924579296430386,1.6817420703569617
53,background,10,300,46.27557614301978,1.9371666666666667,2.198995386828826,1.6753379465045073
53,background,11,100,26.211237043840967,1.9475,2.2043701230296415,1.6906298769703585
53,deviant,1,100,42.84927684705764,2.5845,3.004422913101165,2.1645770868988348
53,deviant,2,100,39.71152557076969,2.504,2.893172950593543,2.114827049406457
53,deviant,3,98,31.438034289694386,2.1576530612244897,2.468873722492343,1.8464323999566363
53,deviant,4,100,35.393018936983665,2.3285,2.67535158558244,1.9816484144175601
53,deviant,5,100,33.501413952878245,2.3064999999999998,2.6348138567382065,1.978186143261793
53,deviant,6,100,31.954737726319937,2.156,2.4691564297179354,1.8428435702820647
53,deviant,7,100,33.95271479727745,2.0975,2.4302366050133193,1.764763394986681
53,deviant,8,100,36.769695760446396,2.142,2.5023430184523745,1.7816569815476253
53,deviant,9,99,27.29984576783115,2.05,2.3188862980046614,1.781113701995338
53,deviant,10,100,31.616201709350154,2.109,2.4188387767516315,1.7991612232483685
53,deviant,11,100,27.737965621907193,1.969,2.2408320630946905,1.6971679369053096
