trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
9,6,105,4,10.25,8.077747210701755
7,1,111,3,19.1,17.53162555888193
6,27,108,3,55.2,109.5736234107845
10,43,109,5,8.2,10.283353948058611
5,20,115,2,27.85,59.605964908149744
5,23,100,2,50.15,106.5893620642471
8,30,10,4,11.9,10.537651790752903
7,23,106,3,22.6,44.69475419589618
5,19,112,2,19.2,19.190458155305368
8,44,101,4,9.25,13.174436969893032
9,5,107,4,17.5,12.309602584546491
4,32,114,2,24.25,30.416192017445336
10,44,1,5,10.45,8.76881435903155
6,43,102,3,27.75,20.346666609183508
5,20,115,2,13.3,11.309520907531615
5,8,110,2,20.05,16.060658045114632
7,1,111,3,13.5,17.034021684172004
7,13,103,3,13.7,15.324902335054126
6,25,113,3,20.55,28.965451289787502
7,4,0,3,35.05,39.45213622393063
6,30,104,3,16.3,17.87412125186343
6,27,108,3,16.15,16.79685120867348
10,43,109,5,16.65,29.46054453350322
9,6,105,4,14.5,15.935726165476508
8,31,10,4,17.8,12.78815241171543
5,20,115,2,10.0,8.693615322086725
5,19,112,2,25.9,27.204682259532188
7,23,106,3,20.05,22.700510080056283
6,25,113,3,7.65,7.371888281987543
8,31,101,4,7.8,9.484613578677948
5,8,110,2,17.65,14.131990585007363
7,21,111,3,12.55,12.184869824154008
8,24,11,4,37.1,106.84415606017264
10,44,1,5,9.85,10.70796555447343
4,32,114,2,41.2,44.96852700559172
9,5,107,4,20.1,26.9949312981062
6,27,102,3,20.95,18.983302912656804
7,13,103,3,16.05,15.889337702735723
6,26,113,3,8.4,13.01173559360529
5,23,100,2,48.1,107.04839043505905
8,31,10,4,16.25,13.718504598572421
5,20,115,2,25.85,34.99364603978692
7,21,111,3,11.9,8.819237346189356
