trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
14,594,90,0,31.35,39.197576455694296
14,594,90,1,11.3,16.473583319011716
14,594,90,2,5.65,5.070814322644524
14,594,90,3,5.7,6.258467947719439
14,594,90,4,7.8,13.089167879948432
14,594,90,5,10.15,16.49330007513418
14,826,144,0,28.15,32.156320488644546
14,826,144,1,16.4,25.777182892913974
14,826,144,2,11.3,14.80789263232707
14,826,144,3,12.0,23.870263376934293
14,826,144,4,6.1,6.972879794717456
14,826,144,5,24.9,42.197405757126575
14,429,146,0,40.4,29.886451780029024
14,429,146,1,9.9,11.177515023710018
14,429,146,2,7.9,6.4310103978179125
14,429,146,3,10.25,10.867019152608405
14,429,146,4,6.85,9.314815589891419
14,429,146,5,28.25,46.55825439845848
14,274,140,0,33.15,23.38302353147865
14,274,140,1,8.0,5.875909783980154
14,274,140,2,6.2,5.717931168010443
14,274,140,3,4.7,3.373269536876805
14,274,140,4,6.25,5.427755182005677
14,274,140,5,20.45,38.52063698440371
14,594,90,0,26.85,29.697199938891988
14,594,90,1,11.75,15.494905784262063
14,594,90,2,9.9,25.21883172718773
14,594,90,3,6.0,11.916375287812984
14,594,90,4,3.8,5.9347327346375875
14,594,90,5,6.25,9.491686112759835
14,826,144,0,25.15,25.11924194297021
14,826,144,1,8.05,5.995392968113538
14,826,144,2,12.85,21.233724417340895
14,826,144,3,6.35,8.222402005304904
14,826,144,4,5.55,6.916608539176591
14,826,144,5,28.8,38.21903631493219
14,401,140,0,42.15,20.696490930641
14,401,140,1,16.9,18.696748943402742
14,401,140,2,7.15,5.714938872445572
14,401,140,3,6.3,4.531759272651533
14,401,140,4,7.0,8.239826262859264
14,401,140,5,13.8,19.195942553735563
14,429,146,0,46.9,27.0650289021402
14,429,146,1,13.2,19.535662396324263
14,429,146,2,9.05,9.730445978852584
14,429,146,3,10.95,11.931713601728974
14,429,146,4,6.15,5.163383223797114
14,429,146,5,37.1,68.7274556337912
14,504,144,0,40.7,36.98093392120067
14,504,144,1,12.65,18.1580053390987
14,504,144,2,4.5,3.5909242322980393
14,504,144,3,5.15,5.931849804678399
14,504,144,4,6.45,8.647938604387935
14,504,144,5,8.2,12.614110728611994
14,280,90,0,48.0,54.77898175491457
14,280,90,1,15.45,28.333493291602135
14,280,90,2,5.85,5.612720514950603
14,280,90,3,5.85,6.175290319192758
14,280,90,4,17.35,33.474695863560804
14,280,90,5,11.45,20.954775865633763
14,401,140,0,37.7,20.698588815360537
14,401,140,1,9.25,9.623846479066028
14,401,140,2,7.1,8.914211007976917
14,401,140,3,5.45,7.521722926927958
14,401,140,4,5.75,5.963706018381877
14,401,140,5,14.65,20.80049341520026
14,647,146,0,44.05,42.19687566383884
14,647,146,1,9.6,8.756351078533017
14,647,146,2,9.5,8.964843615626073
14,647,146,3,4.1,3.823748505273189
14,647,146,4,5.6,9.247474761992283
14,647,146,5,23.1,42.57735993397628
14,280,90,0,18.35,23.925927359247748
14,280,90,1,6.65,12.196958205785744
14,280,90,2,15.2,38.78903806082603
14,280,90,3,7.5,13.949155794112453
14,280,90,4,2.45,2.7620549177054845
14,280,90,5,17.65,52.68403832980954
